generation,id,fitness,species,parent1,parent2
87,12178,0.8324466196166558,1,8955,8955
88,10048,0.7496690369592018,8,9772,9507
88,11389,0.748779104922632,8,11247,10048
88,12179,0.5,8,10048,11389
88,12180,0.5,8,10048,10048
88,12181,0.5,8,11389,11389
88,12182,0.7497022001544387,8,11389,10048
88,12183,0.7388710545717501,8,11389,10048
88,12184,0.5223676205006165,8,11389,10048
88,12185,0.501481334675826,8,11389,11389
88,12186,0.5599023044628166,8,11389,10048
88,12187,0.5,8,11389,10048
88,12188,0.5781326886229046,8,11389,11389
88,12189,0.5,8,10048,10048
88,12190,0.5330183202424985,8,10048,11389
88,12191,0.5,8,11389,10048
88,12192,0.5780255172353295,8,10048,10048
88,11798,0.7499999999999898,4,10320,11524
88,10320,0.7499999999999887,4,10188,10188
88,12193,0.5000000000000002,4,11798,10320
88,12194,0.5,4,10320,10320
88,12195,0.7499999996211111,4,11798,11798
88,12196,0.5000000000143482,4,11798,11798
88,12197,0.7499999999392769,4,11798,10320
88,12198,0.5,4,11798,11798
88,12199,0.5952826119080664,4,10320,11798
88,12200,0.643707515195308,4,10320,10320
88,12201,0.5,4,11798,10320
88,12202,0.74999999999997,4,11798,11798
88,12203,0.4970613410349394,4,11798,11798
88,12204,0.5,4,10320,11798
88,12205,0.5008780005523297,4,11798,10320
88,12206,0.5,4,10320,11798
88,12207,0.5029952986396888,4,11798,10320
88,12208,0.3061262790716627,4,10320,10320
88,7680,0.75,7,6678,7515
88,11809,0.75,7,7680,11675
88,12209,0.5000000002535809,7,12076,11809
88,12210,0.7499999999999933,7,7680,12076
88,12211,0.5000000014733031,7,12076,11809
88,12212,0.5000000000009371,7,11809,12076
88,12213,0.7499999999994555,7,12076,11809
88,12214,0.5000000067559713,3,12076,11809
88,12215,0.7499999999993772,7,12076,11809
88,12216,0.75,7,7680,7680
88,12217,0.500000242329161,3,11809,11809
88,12218,0.500000000154651,5,7680,12076
88,12219,0.7499999999999939,3,11809,11809
88,12220,0.7481339886111209,3,12076,12076
88,12221,0.5000000029696434,2,7680,12076
88,12222,0.7499999999997642,7,11809,12076
88,12223,0.7499999999080305,7,7680,11809
88,12224,0.5000000000007059,7,11809,12076
88,12225,0.75,7,11809,12076
88,12226,0.75,7,7680,12076
88,12227,0.75,7,12076,12076
88,7700,0.75,6,7169,3786
88,11304,0.75,6,10760,10760
88,12228,0.7499999806301563,2,7700,11304
88,12229,0.75,6,7700,7700
88,12230,0.5000000000468381,3,7700,7700
88,12231,0.5000000003276865,7,7700,11304
88,12232,0.500000000031305,6,7700,11304
88,12233,0.5000000000533427,7,7700,11304
88,12234,0.5000000000915739,3,11304,7700
88,12235,0.5,6,7700,7700
88,12236,0.5000000000595894,3,7700,11304
88,12237,0.7471568634847805,1,7700,11304
88,12238,0.5000000001053693,6,11304,11304
88,12239,0.47868859437034095,1,7700,7700
88,12240,0.5000000001230084,6,7700,7700
88,4612,0.75,5,4471,4183
88,11820,0.75,5,10753,11675
88,12241,0.5000000000114124,5,11820,4612
88,12242,0.5000000000600585,7,11820,11820
88,12243,0.7499999999996649,5,11820,4612
88,12244,0.75,5,4612,11820
88,12245,0.5000000000000923,5,4612,11820
88,12246,0.75,5,11820,11820
88,12247,0.75,6,4612,11820
88,12248,0.500000000008211,3,4612,11820
88,12249,0.5000000000066225,3,11820,11820
88,12250,0.7499999999999983,5,11820,11820
88,12251,0.75,3,11820,11820
88,12252,0.5000000003546289,5,4612,4612
88,12253,0.75,5,4612,11820
88,12254,0.5000000000073686,5,11820,11820
88,12255,0.75,3,11820,11820
88,12256,0.75,5,11820,4612
88,12257,0.5,7,11820,11820
88,3769,0.75,2,3622,3602
88,11863,0.75,2,3769,10789
88,12258,0.75,2,3769,3769
88,12259,0.5000000016626749,2,3769,3769
88,12260,0.5018692166710277,1,3769,3769
88,12261,0.500000000005473,2,3769,3769
88,12262,0.7499999999999984,2,3769,11863
88,12263,0.5000000055774049,2,11863,11863
88,12264,0.7113120441837565,1,11863,11863
88,12265,0.75,2,3769,11863
88,12266,0.5000000032738889,2,3769,11863
88,12267,0.5000023200644461,7,3769,3769
88,12268,0.7499999999999843,2,3769,11863
88,12269,0.6753536576386681,1,3769,3769
88,12270,0.5,2,3769,3769
88,12271,0.7499999999999997,2,3769,3769
88,3786,0.75,3,3628,3628
88,11839,0.75,3,7700,7700
88,12272,0.5005633295368426,3,11839,3786
88,12273,0.5000000004165356,3,11839,11839
88,12274,0.5000000000162294,6,12084,11839
88,12275,0.5000000008938903,3,3786,3786
88,12276,0.7499149001559393,3,12084,12084
88,12277,0.7499999999999993,3,12084,3786
88,12278,0.5764221406614377,3,3786,12084
88,12279,0.75,3,12084,12084
88,12280,0.75,3,3786,11839
88,12281,0.5000000000019171,7,3786,3786
88,12282,0.75,3,11839,12084
88,12283,0.75,3,3786,12084
88,12284,0.5000000000921708,3,3786,3786
88,12285,0.5115144687405069,6,11839,11839
88,12286,0.5000000060820562,2,12084,11839
88,12287,0.5000000000209674,3,3786,11839
88,12288,0.5000000000000002,6,11839,11839
88,12289,0.5000000161979223,3,11839,12084
88,12290,0.75,3,11839,12084
88,11223,0.8399547682899818,1,10708,8955
88,8955,0.8330004197423251,1,7456,8819
88,12291,0.7378965263711257,1,12178,11223
88,12292,0.5152836179818058,1,11223,8955
88,12293,0.5,1,8955,12178
88,12294,0.5,1,12178,11223
88,12295,0.5403892438229055,1,11223,8955
88,12296,0.8621336320129823,1,11223,8955
88,12297,0.7766138847196197,1,12178,12178
88,12298,0.5031911693999183,1,11223,11223
88,12299,0.5978739853763613,1,8955,11223
88,12300,0.7727387609871972,1,12178,8955
88,12301,0.5025848281470668,1,12178,12178
88,12302,0.5,1,11223,11223
88,12303,0.7245370557386028,1,11223,8955
88,12304,0.5070734504794858,1,12178,12178
88,12305,0.6299653213729401,1,8955,12178
88,12306,0.7627200373400873,1,12178,11223
88,12307,0.640167486911329,1,11223,11223
88,12308,0.6439683140290247,1,8955,11223
88,12309,0.6867837041523579,1,11223,8955
88,12310,0.5,1,12178,12178
88,12311,0.7470541200679548,1,11223,12178
89,12182,0.7497022001544387,8,11389,10048
89,10048,0.7496690369592018,8,9772,9507
89,12312,0.5031857774703298,8,10048,10048
89,12313,0.5409386616512006,8,10048,12182
89,12314,0.6149756877186731,8,12182,12182
89,12315,0.5,8,12182,12182
89,12316,0.5,8,12182,12182
89,12317,0.70320354717056,8,12182,12182
89,12318,0.5826133957620514,8,10048,12182
89,12319,0.5,8,12182,10048
89,12320,0.5,8,12182,12182
89,12321,0.5,8,12182,10048
89,12322,0.7434679768637604,8,12182,12182
89,12323,0.5012525373609366,8,10048,12182
89,12324,0.5454839961545446,8,10048,10048
89,12325,0.5,8,10048,12182
89,12326,0.5,8,10048,12182
89,11798,0.7499999999999898,4,10320,11524
89,10320,0.7499999999999887,4,10188,10188
89,12327,0.5000016644484646,4,10320,11798
89,12328,0.5128359998194312,4,10320,10320
89,12329,0.5,4,11798,11798
89,12330,0.5,4,11798,11798
89,12331,0.5000036981952273,4,11798,10320
89,12332,0.749999999999992,4,10320,11798
89,12333,0.5000000902088104,4,10320,10320
89,12334,0.7499999832109877,4,10320,11798
89,12335,0.7499992917741631,4,11798,11798
89,12336,0.5,4,11798,10320
89,12337,0.7499999999997498,4,10320,11798
89,12338,0.7499998023490382,4,11798,11798
89,12339,0.5078799332153019,4,10320,11798
89,12340,0.5000029019871701,4,11798,10320
89,12341,0.506002021078944,4,11798,10320
89,7680,0.75,7,6678,7515
89,11809,0.75,7,7680,11675
89,12342,0.7499999999989652,3,7680,11809
89,12343,0.5000000001741534,5,11809,11809
89,12344,0.749999999999996,7,11809,11809
89,12345,0.7499999939754358,7,11809,7680
89,12346,0.5000000000184313,7,11809,12216
89,12347,0.75,3,11809,11809
89,12348,0.75,7,7680,12216
89,12349,0.75,5,12216,11809
89,12350,0.5000000018067985,5,11809,11809
89,12351,0.749999995122714,7,7680,7680
89,12352,0.75,7,7680,12216
89,12353,0.502679549573714,7,12216,12216
89,12354,0.500000000000012,7,11809,12216
89,12355,0.5000000749164312,7,11809,7680
89,12356,0.75,7,7680,12216
89,12357,0.661083402305715,7,7680,12216
89,12358,0.5000000000099489,7,12216,7680
89,12359,0.7499999999999745,7,12216,7680
89,7700,0.75,6,7169,3786
89,11304,0.75,6,10760,10760
89,12360,0.5000000000720081,6,11304,11304
89,12361,0.5000000000019562,6,7700,11304
89,12362,0.5000000000537517,7,11304,7700
89,12363,0.5000000000502094,2,7700,11304
89,12364,0.75,2,11304,7700
89,12365,0.5205081594853376,1,11304,11304
89,12366,0.5021030006818192,7,7700,11304
89,12367,0.75,6,7700,7700
89,12368,0.5000000122254236,2,7700,11304
89,12369,0.500000000473614,6,7700,11304
89,12370,0.5000000053032952,7,7700,11304
89,12371,0.75,6,7700,11304
89,4612,0.75,5,4471,4183
89,11820,0.75,5,10753,11675
89,12372,0.75,5,4612,11820
89,12373,0.5000000000006324,5,11820,4612
89,12374,0.7499999999999999,5,11820,4612
89,12375,0.5000000001744382,5,4612,4612
89,12376,0.25072020857519817,5,4612,4612
89,12377,0.5000000000291644,5,4612,4612
89,12378,0.5000000002605272,5,4612,4612
89,12379,0.7499999999899543,5,4612,11820
89,12380,0.5000000002731011,3,11820,11820
89,12381,0.75,3,11820,11820
89,12382,0.75,5,4612,4612
89,12383,0.5000000000582909,5,4612,4612
89,12384,0.75,5,4612,11820
89,12385,0.75,5,4612,11820
89,12386,0.75,5,11820,11820
89,3769,0.75,2,3622,3602
89,11863,0.75,2,3769,10789
89,12387,0.500000000656927,2,3769,11863
89,12388,0.5000000081119358,6,3769,3769
89,12389,0.75,2,11863,3769
89,12390,0.7295581396455937,2,3769,3769
89,12391,0.7499997566264279,2,3769,3769
89,12392,0.5000000099128958,3,3769,11863
89,12393,0.500000064894071,7,11863,11863
89,12394,0.7499999999999999,2,11863,3769
89,12395,0.5000000229904704,3,11863,11863
89,12396,0.7499999999975028,2,3769,11863
89,12397,0.7488047743560637,2,11863,11863
89,12398,0.5000000545446996,7,3769,11863
89,12399,0.5000000005453771,2,3769,11863
89,12400,0.5000001459659076,2,11863,11863
89,12401,0.75,2,3769,11863
89,3786,0.75,3,3628,3628
89,12290,0.75,3,11839,12084
89,12402,0.75,3,3786,3786
89,12403,0.500000000091575,3,3786,11839
89,12404,0.5000000001918209,3,3786,3786
89,12405,0.75,3,3786,11839
89,12406,0.5000000000431963,6,11839,11839
89,12407,0.5000000001037035,5,3786,12290
89,12408,0.5000000006069021,3,3786,3786
89,12409,0.75,5,12290,12290
89,12410,0.75,3,11839,11839
89,12411,0.5000000000076479,3,12290,11839
89,12412,0.5,1,11839,11839
89,12413,0.75,3,11839,3786
89,12414,0.75,3,11839,11839
89,12415,0.7499999999999998,3,12290,12290
89,12416,0.5000000001971915,7,11839,3786
89,12417,0.500000000000107,3,12290,3786
89,12418,0.6760295649531309,3,3786,3786
89,12419,0.75,5,11839,12290
89,12420,0.75,3,12290,3786
89,12421,0.5116008710904218,3,11839,12290
89,12422,0.75,3,11839,12290
89,12296,0.8621336320129823,1,11223,8955
89,11223,0.8399547682899818,1,10708,8955
89,12423,0.7949331620733852,1,12296,11223
89,12424,0.5,1,8955,12296
89,12425,0.7329870981057319,1,12296,12296
89,12426,0.5593360173566417,1,8955,11223
89,12427,0.7478656613810484,1,12296,11223
89,12428,0.5,1,11223,11223
89,12429,0.61919452758316,1,11223,12296
89,12430,0.6505857240560547,1,11223,12296
89,12431,0.6336985056705773,1,8955,8955
89,12432,0.5405226932414142,1,8955,8955
89,12433,0.7077085362333411,1,11223,12296
89,12434,0.6164962358735617,1,12296,8955
89,12435,0.7060985243383996,1,8955,8955
89,12436,0.5,1,8955,8955
89,12437,0.5000375049151192,1,12296,11223
89,12438,0.7522699654008452,1,12296,11223
89,12439,0.6615306801262257,1,12296,12296
89,12440,0.5064935996424985,1,11223,11223
89,12441,0.7175057810295971,1,12296,12296
89,12442,0.5924581739879728,1,12296,11223
89,12443,0.7127671676009196,1,8955,8955
89,12444,0.6510662119738853,1,8955,12296
90,12182,0.7497022001544387,8,11389,10048
90,10048,0.7496690369592018,8,9772,9507
90,12445,0.5522729793310219,8,12182,10048
90,12446,0.5000000000002484,8,12182,10048
90,12447,0.5,8,12182,12182
90,12448,0.6869947364862478,8,10048,10048
90,12449,0.5,8,12182,12182
90,12450,0.5000011014328998,8,12182,12182
90,12451,0.6267957751728773,8,10048,10048
90,12452,0.5,8,12182,10048
90,12453,0.5,8,10048,12182
90,12454,0.5834645974297443,8,12182,12182
90,12455,0.5,8,12182,10048
90,12456,0.7306348590633789,8,12182,12182
90,12457,0.5,8,10048,10048
90,12458,0.5894897851051761,8,10048,12182
90,12332,0.749999999999992,4,10320,11798
90,11798,0.7499999999999898,4,10320,11524
90,12459,0.5000000049174389,4,11798,11798
90,12460,0.5128775203773013,4,11798,11798
90,12461,0.5051696918029902,4,11798,12332
90,12462,0.5000000444871293,4,11798,11798
90,12463,0.7499999999999936,4,12332,11798
90,12464,0.74999999999916,4,12332,11798
90,12465,0.5,4,11798,11798
90,12466,0.5000001061981594,4,12332,11798
90,12467,0.500000743876216,4,12332,12332
90,12468,0.5000000000135612,4,12332,11798
90,12469,0.7499988864378715,4,12332,11798
90,12470,0.5000007150195174,4,11798,11798
90,12471,0.5,4,11798,11798
90,12472,0.7499999999884239,4,11798,11798
90,12473,0.5000000007300419,4,11798,11798
90,12474,0.74999172278771,4,12332,12332
90,7680,0.75,7,6678,7515
90,11809,0.75,7,7680,11675
90,12475,0.75,7,12348,12348
90,12476,0.5,7,11809,11809
90,12477,0.5000000002769509,7,7680,7680
90,12478,0.75,7,11809,7680
90,12479,0.7499999999999933,7,11809,12348
90,12480,0.5000000000462277,7,7680,12348
90,12481,0.75,3,12348,11809
90,12482,0.75,5,12348,11809
90,12483,0.75,3,12348,11809
90,12484,0.7499999999999998,5,11809,12348
90,12485,0.7499999999999598,7,11809,7680
90,12486,0.75,3,7680,11809
90,12487,0.685482797759176,7,7680,7680
90,12488,0.7499999999999785,7,7680,7680
90,12489,0.75,3,7680,11809
90,12490,0.75,7,7680,12348
90,12491,0.75,7,11809,12348
90,12492,0.75,5,11809,11809
90,7700,0.75,6,7169,3786
90,12367,0.75,6,7700,7700
90,12493,0.75,6,7700,7700
90,12494,0.5,1,12367,12367
90,12495,0.5000000005692646,6,12367,7700
90,12496,0.5,6,12367,12367
90,12497,0.5000000058947707,3,12367,12367
90,12498,0.5000000004070835,7,7700,7700
90,12499,0.5000000000133713,6,12367,7700
90,12500,0.5000000003074285,6,7700,7700
90,12501,0.5000000001223154,6,12367,7700
90,12502,0.5000000002868086,6,7700,7700
90,12503,0.5171619994269157,1,12367,12367
90,12504,0.500000035368672,1,12367,7700
90,4612,0.75,5,4471,4183
90,12349,0.75,5,12216,11809
90,12505,0.75,5,11820,4612
90,12506,0.25175755435311353,5,12349,4612
90,12507,0.75,3,12349,12349
90,12508,0.5000000000905724,3,4612,12349
90,12509,0.75,5,4612,4612
90,12510,0.500065551782608,5,4612,4612
90,12511,0.5,5,4612,11820
90,12512,0.75,5,4612,4612
90,12513,0.5000000001067549,5,12349,4612
90,12514,0.75,3,4612,11820
90,12515,0.25052321737608296,3,11820,11820
90,12516,0.5028166077870007,5,11820,4612
90,12517,0.75,5,11820,4612
90,12518,0.75,3,11820,11820
90,12519,0.75,3,12349,12349
90,12520,0.75,3,4612,12349
90,12521,0.75,5,4612,4612
90,12522,0.75,5,11820,11820
90,3769,0.75,2,3622,3602
90,12364,0.75,2,11304,7700
90,12523,0.5,2,12364,3769
90,12524,0.5000000082066702,2,12364,12364
90,12525,0.5000000082066702,2,12364,12364
90,12526,0.5000045730791524,2,12364,12364
90,12527,0.7499999999999918,2,12364,12364
90,12528,0.5982161845066777,1,12364,3769
90,12529,0.5000000010541437,3,12364,3769
90,12530,0.5104485805762189,2,12364,3769
90,12531,0.75,2,12364,3769
90,12532,0.500000231511331,1,12364,3769
90,12533,0.5,2,12364,12364
90,12534,0.500000090817234,2,12364,12364
90,12535,0.7493585071477218,1,12364,12364
90,12536,0.47479288362980676,1,12364,12364
90,12537,0.5000000142933121,2,3769,3769
90,12538,0.7499999999999996,6,3769,12364
90,3786,0.75,3,3628,3628
90,12290,0.75,3,11839,12084
90,12539,0.5000000000249358,3,12347,3786
90,12540,0.75,3,12347,12347
90,12541,0.75,3,12290,12290
90,12542,0.5000000001675563,3,3786,12347
90,12543,0.5000000000005449,3,3786,12347
90,12544,0.75,3,12290,12347
90,12545,0.5000000100310908,3,12347,12347
90,12546,0.75,3,12347,12347
90,12547,0.5000000000276517,3,12290,12290
90,12548,0.5000000000344842,6,12347,3786
90,12549,0.5000000000095592,3,3786,12347
90,12550,0.75,3,3786,3786
90,12551,0.7499999999831457,3,12347,12290
90,12552,0.5171253993900932,1,12347,3786
90,12553,0.75,6,12290,3786
90,12554,0.75,3,12290,12290
90,12555,0.5000000002706428,3,3786,3786
90,12556,0.75,3,12290,3786
90,12557,0.7499999999856021,3,3786,12347
90,12558,0.75,3,12347,12347
90,12296,0.8621336320129823,1,11223,8955
90,11223,0.8399547682899818,1,10708,8955
90,12559,0.7400669028928034,1,12423,12296
90,12560,0.7499965413705961,1,11223,12296
90,12561,0.5,1,12423,11223
90,12562,0.6315972146408655,1,11223,12296
90,12563,0.6589174787934529,1,11223,12296
90,12564,0.8385702104820165,1,12423,11223
90,12565,0.7113339918143772,1,11223,12423
90,12566,0.6735279362130817,1,11223,12423
90,12567,0.6605027845520267,1,12296,12423
90,12568,0.5,1,11223,11223
90,12569,0.582864028175798,1,11223,11223
90,12570,0.7123056935963404,1,12423,12296
90,12571,0.507710838846634,1,11223,12296
90,12572,0.6148028663643463,1,12296,11223
90,12573,0.6313752088855051,1,12423,12423
90,12574,0.5843532340326715,1,12296,12423
90,12575,0.8001655157029588,1,12423,12296
90,12576,0.739754894578299,1,11223,11223
90,12577,0.5,1,12296,11223
90,12578,0.5254031536786705,1,12296,12296
90,12579,0.5088976450385615,1,12296,11223
91,12182,0.7497022001544387,8,11389,10048
91,10048,0.7496690369592018,8,9772,9507
91,12580,0.5068606165954601,8,10048,12182
91,12581,0.5387473726832342,8,12182,12182
91,12582,0.5,8,12182,12182
91,12583,0.5030899548221731,8,10048,10048
91,12584,0.745509260777564,8,12182,12182
91,12585,0.5059432219760034,8,10048,12182
91,12586,0.5,8,10048,10048
91,12587,0.6188927132535927,8,12182,10048
91,12588,0.5000000000000011,8,12182,12182
91,12589,0.5970869741352278,8,12182,12182
91,12590,0.5324934628869433,8,12182,10048
91,12591,0.7497981800990481,8,10048,12182
91,12592,0.5,8,12182,10048
91,12593,0.5,8,10048,12182
91,12594,0.5,8,10048,12182
91,12463,0.7499999999999936,4,12332,11798
91,12332,0.749999999999992,4,10320,11798
91,12595,0.5000000000000001,4,12463,12463
91,12596,0.5,4,12463,12463
91,12597,0.2512469584861672,4,12463,12463
91,12598,0.7499854580001204,4,12463,12332
91,12599,0.5001584978427354,4,12463,12332
91,12600,0.5002416900282678,4,12463,12463
91,12601,0.5,4,12463,12332
91,12602,0.500000032187048,4,12332,12332
91,12603,0.503385851992065,4,12332,12463
91,12604,0.7499999999999993,4,12332,12332
91,12605,0.7499999991218345,4,12332,12332
91,12606,0.5000015608900257,4,12463,12332
91,12607,0.49146760550168755,4,12463,12463
91,12608,0.5,4,12332,12332
91,12609,0.5001088896136385,4,12463,12332
91,7680,0.75,7,6678,7515
91,11809,0.75,7,7680,11675
91,12610,0.7499999999999996,5,7680,11809
91,12611,0.5000000000055733,5,7680,11809
91,12612,0.5000000000382026,7,7680,7680
91,12613,0.6651866972309339,7,11809,11809
91,12614,0.75,7,7680,7680
91,12615,0.75,3,7680,11809
91,12616,0.75,5,7680,7680
91,12617,0.7499999984552512,3,11809,11809
91,12618,0.5000000017208517,7,7680,7680
91,12619,0.5000002630544905,3,11809,11809
91,12620,0.7499999999784066,3,7680,11809
91,12621,0.75,3,11809,11809
91,12622,0.75,5,11809,11809
91,12623,0.75,7,7680,7680
91,12624,0.5000000000525414,7,11809,11809
91,12625,0.75,7,7680,7680
91,7700,0.75,6,7169,3786
91,12367,0.75,6,7700,7700
91,12626,0.5000000008724359,2,7700,7700
91,12627,0.500000000091648,3,7700,12367
91,12628,0.75,6,7700,12367
91,12629,0.5000000005088108,6,12367,7700
91,12630,0.5000000002728489,3,12367,7700
91,12631,0.75,6,12367,12367
91,12632,0.5000000000001188,2,12367,7700
91,12633,0.5218034313973763,1,12367,7700
91,12634,0.75,6,12367,7700
91,12635,0.75,6,7700,7700
91,12636,0.75,6,7700,12367
91,12637,0.75,6,7700,12367
91,12638,0.5000000001405138,7,12367,7700
91,4612,0.75,5,4471,4183
91,12349,0.75,5,12216,11809
91,12639,0.7499904183551368,3,4612,12349
91,12640,0.5,5,4612,12349
91,12641,0.49793283907869856,7,12349,4612
91,12642,0.75,3,4612,12349
91,12643,0.50000000014316,5,12349,4612
91,12644,0.500000000001797,3,12349,12349
91,12645,0.75,5,4612,12349
91,12646,0.75,5,12349,4612
91,12647,0.75,3,12349,4612
91,12648,0.75,5,4612,4612
91,12649,0.5000000000505165,3,4612,12349
91,12650,0.75,5,12349,4612
91,12651,0.5000000001450752,5,4612,4612
91,12652,0.75,5,12349,12349
91,12653,0.5000000000060711,5,4612,4612
91,12654,0.75,5,12349,4612
91,3769,0.75,2,3622,3602
91,12364,0.75,2,11304,7700
91,12655,0.7499999999999999,2,3769,12364
91,12656,0.5000000157023519,2,12364,3769
91,12657,0.5000000076350939,2,12364,3769
91,12658,0.6337586422426131,1,12364,3769
91,12659,0.5000003902634913,2,12364,3769
91,12660,0.75,6,12364,3769
91,12661,0.5000000120232093,2,12364,3769
91,12662,0.75,2,3769,3769
91,12663,0.5000000033036609,2,3769,3769
91,12664,0.75,2,3769,3769
91,12665,0.5000019008401131,2,12364,3769
91,12666,0.500000012397643,2,3769,12364
91,3786,0.75,3,3628,3628
91,12290,0.75,3,11839,12084
91,12667,0.7499999999999668,3,12290,12290
91,12668,0.7499999999999958,3,3786,12481
91,12669,0.7499999999999853,3,12290,12483
91,12670,0.75,3,12481,12290
91,12671,0.5000000000043838,3,12481,3786
91,12672,0.7499998218191499,3,12483,12481
91,12673,0.7499999999999944,3,3786,12481
91,12674,0.75,3,12481,12483
91,12675,0.2500010818901308,7,12481,3786
91,12676,0.5000000037647869,3,12290,12290
91,12677,0.75,3,3786,3786
91,12678,0.5000000003181858,3,12290,12483
91,12679,0.5000000000010947,3,12483,3786
91,12680,0.75,3,12290,3786
91,12681,0.5000000020918777,7,12481,3786
91,12682,0.75,6,3786,12290
91,12683,0.5000000000118447,3,3786,3786
91,12684,0.5000000006120144,7,12483,3786
91,12685,0.746504586791691,6,12290,12290
91,12686,0.2500093384504397,3,12290,12290
91,12687,0.5000000002495311,7,3786,3786
91,12688,0.500000004153821,7,12290,3786
91,12689,0.75,3,12481,3786
91,12690,0.5000000001808893,3,12290,3786
91,12296,0.8621336320129823,1,11223,8955
91,11223,0.8399547682899818,1,10708,8955
91,12691,0.7080993730298122,1,12575,12296
91,12692,0.5248873327259469,1,11223,12564
91,12693,0.6973625694288123,1,11223,12296
91,12694,0.8317667846409993,1,12575,12296
91,12695,0.5029589815499411,1,11223,12575
91,12696,0.7206555904933454,1,12296,12296
91,12697,0.6393861484625921,1,11223,12296
91,12698,0.5,1,12296,12575
91,12699,0.5014808340033318,1,11223,12575
91,12700,0.52607782685194,1,12296,11223
91,12701,0.6619047041934528,1,12564,12296
91,12702,0.6109958783208915,1,12575,12296
91,12703,0.6203850819022232,1,12564,12296
91,12704,0.5494463945772808,1,12575,11223
91,12705,0.740333861800283,1,12564,12564
91,12706,0.7766025299841287,1,12575,12564
91,12707,0.7408879046524223,1,11223,11223
91,12708,0.630338721349081,1,12564,12296
91,12709,0.721406743055931,1,11223,12296
91,12710,0.5,1,12296,12564
91,12711,0.8258789514084626,1,12575,12575
91,12712,0.5151354243520573,1,12296,11223
91,12713,0.51348465148283,1,11223,11223
92,12591,0.7497981800990481,8,10048,12182
92,12182,0.7497022001544387,8,11389,10048
92,12714,0.5,8,12182,12182
92,12715,0.5256780698941959,8,12591,12591
92,12716,0.5,8,12182,12591
92,12717,0.5,8,12182,12182
92,12718,0.5,8,12591,12182
92,12719,0.717185571086566,8,12591,12182
92,12720,0.567443429753625,8,12182,12591
92,12721,0.5000000000000288,8,12182,12591
92,12722,0.7137722563087301,8,12591,12591
92,12723,0.5316649794432965,8,12591,12591
92,12724,0.5,8,12591,12591
92,12725,0.5000000000004519,8,12182,12591
92,12726,0.5,8,12591,12591
92,12727,0.7477666759771568,8,12591,12591
92,12604,0.7499999999999993,4,12332,12332
92,12463,0.7499999999999936,4,12332,11798
92,12728,0.5000000015794026,4,12604,12604
92,12729,0.5,4,12463,12604
92,12730,0.5001118547235077,4,12463,12604
92,12731,0.5000000013990105,4,12463,12604
92,12732,0.5,4,12604,12604
92,12733,0.7499999998961725,4,12463,12604
92,12734,0.6566519731812603,4,12604,12463
92,12735,0.5000000000338221,4,12604,12604
92,12736,0.5,4,12463,12604
92,12737,0.5002520135077949,4,12463,12604
92,12738,0.26871055260779975,4,12604,12463
92,12739,0.623804632353469,4,12463,12604
92,12740,0.7499999992764448,4,12463,12604
92,12741,0.7499999997724336,4,12463,12604
92,7680,0.75,7,6678,7515
92,11809,0.75,7,7680,11675
92,12742,0.75,7,7680,7680
92,12743,0.6815262276471563,7,11809,11809
92,12744,0.5000000000025067,7,11809,7680
92,12745,0.75,7,7680,7680
92,12746,0.7499999999991015,3,11809,11809
92,12747,0.5000000000001272,5,7680,11809
92,12748,0.75,3,7680,11809
92,12749,0.5000000032818486,3,11809,11809
92,12750,0.75,5,11809,11809
92,12751,0.7374054764711568,7,11809,11809
92,12752,0.75,5,7680,11809
92,12753,0.500000000002343,7,11809,7680
92,12754,0.75,5,7680,11809
92,12755,0.7499999999986648,7,11809,7680
92,12756,0.7499999999847158,7,11809,7680
92,7700,0.75,6,7169,3786
92,12367,0.75,6,7700,7700
92,12757,0.7499999999999994,2,12367,12367
92,12758,0.75,6,12367,12367
92,12759,0.75,6,7700,12367
92,12760,0.5000000008102943,6,7700,7700
92,12761,0.75,3,12367,7700
92,12762,0.5000000000058505,3,7700,12367
92,12763,0.75,3,7700,7700
92,12764,0.7499993156458917,7,12367,12367
92,12765,0.75,6,7700,7700
92,12766,0.7490742019461496,6,12367,7700
92,12767,0.5000000001979474,7,7700,7700
92,12768,0.5000000000443887,6,7700,12367
92,12769,0.5000000004669622,6,7700,7700
92,12770,0.5000000000036856,7,7700,12367
92,12771,0.5000000002728489,6,12367,12367
92,12772,0.5000000000686071,6,12367,12367
92,4612,0.75,5,4471,4183
92,12349,0.75,5,12216,11809
92,12773,0.75,5,12349,12349
92,12774,0.75,6,12349,12349
92,12775,0.75,5,4612,4612
92,12776,0.75,3,12349,12349
92,12777,0.75,5,4612,4612
92,12778,0.75,3,12349,12349
92,12779,0.75,5,12349,4612
92,12780,0.5000000000052006,5,4612,4612
92,12781,0.7499999999999956,5,12349,12349
92,12782,0.5000000011473325,5,12349,4612
92,12783,0.75,5,4612,4612
92,12784,0.75,5,4612,12349
92,12785,0.75,3,12349,12349
92,12786,0.75,5,12349,4612
92,12787,0.5000000000052006,6,4612,12349
92,12788,0.75,5,4612,12349
92,12789,0.75,5,4612,4612
92,3769,0.75,2,3622,3602
92,12364,0.75,2,11304,7700
92,12790,0.7499999999999991,2,3769,12364
92,12791,0.75,2,12364,12364
92,12792,0.5000000082067056,2,12364,12364
92,12793,0.75,2,3769,3769
92,12794,0.7499999999999967,2,12364,3769
92,12795,0.75,2,12364,3769
