generation,id,fitness,species,parent1,parent2
5,2596,0.0,1,2064,2064
5,2597,0.0,1,2054,2060
5,2598,0.0,1,2058,1024
5,2599,0.0,1,2050,1024
5,2600,0.0,1,2060,2061
5,2601,0.0,1,2056,2058
5,2602,0.0,1,2059,2061
5,2603,0.0,1,2059,2052
5,2604,0.0,1,2056,2053
5,2605,0.0,1,2055,2055
5,2606,0.0,1,2057,2052
5,2607,0.0,1,2059,1
5,2608,0.0,7,2057,2048
5,2609,0.0,1,2055,2062
5,2610,0.0,1,2058,2051
5,2611,0.0,1,2056,2058
5,2612,0.0,1,2065,2048
5,2613,0.0,1,2059,1
5,2614,0.0,1,2063,2056
5,2615,0.0,1,2065,2049
5,2616,0.0,1,2058,2058
5,2617,0.0,1,2053,1
5,2618,0.0,7,2050,2055
5,2619,0.0,1,2048,2061
5,2620,0.0,1,2065,2051
5,2621,0.0,1,2061,2054
5,2622,0.0,1,2051,2050
5,7,0.0,2,-1,-1
5,2114,0.0,2,1634,1632
5,2623,0.0,2,2117,2114
5,2624,0.0,2,2114,2114
5,2625,0.0,2,2114,2114
5,2626,0.0,2,2120,2115
5,2627,0.0,3,2116,7
5,2628,0.0,2,2116,2114
5,2629,0.0,2,2114,2114
5,2630,0.0,2,2120,2120
5,2631,0.0,2,2116,2117
5,2632,0.0,2,7,7
5,2633,0.0,2,7,2114
5,2634,0.0,8,2114,2120
5,2635,0.0,2,2116,2116
5,2636,0.0,2,2116,2114
5,2637,0.0,2,7,7
5,2638,0.0,1,2114,2120
5,2639,0.0,2,7,2117
5,2640,0.0,2,2115,2116
5,2641,0.0,2,2120,2116
5,2642,0.0,2,2115,2120
5,2643,0.0,2,2114,2115
5,2644,0.0,2,7,2116
5,2645,0.0,2,2114,7
5,2646,0.0,2,2115,2117
5,2647,0.0,2,2115,2115
5,2648,0.0,2,2116,2116
5,2649,0.0,2,2120,2116
5,2650,0.0,2,2115,2116
5,2651,0.0,1,2115,2120
5,2652,0.0,2,7,7
5,2653,0.0,2,2120,2120
5,2654,0.0,2,2115,2114
5,2655,0.0,8,2114,2120
5,2656,0.0,2,2117,2116
5,2657,0.0,2,2114,2117
5,2658,0.0,2,7,2115
5,2659,0.0,2,2117,2115
5,2660,0.0,2,7,2116
5,2661,0.0,2,2117,2116
5,2662,0.0,2,2115,2116
5,2663,0.0,7,2115,2120
5,2664,0.0,2,2120,7
5,2665,0.0,2,7,2115
5,2666,0.0,2,2115,2114
5,2667,0.0,2,2116,2114
5,2668,0.0,2,2115,2117
5,2669,0.0,8,2114,2120
5,2670,0.0,2,2117,2117
5,2671,0.0,2,2115,7
5,2672,0.0,8,2117,2114
5,37,0.0,3,-1,-1
5,2080,0.0,3,1483,1469
5,2673,0.0,3,37,2176
5,2674,0.0,3,2176,2129
5,2675,0.0,3,2134,37
5,2676,0.0,6,2129,2080
5,2677,0.0,3,2129,2134
5,2678,0.0,3,2176,2129
5,2679,0.0,3,2134,2176
5,2680,0.0,3,37,2134
5,2681,0.0,3,37,2176
5,2682,0.0,3,37,2176
5,2683,0.0,1,2129,2129
5,2684,0.0,3,2134,2134
5,2685,0.0,3,2134,2129
5,2686,0.0,1,2080,2129
5,2687,0.0,3,2134,2129
5,2688,0.0,1,2134,2080
5,2689,0.0,1,2129,2129
5,2690,0.0,3,2134,2176
5,2691,0.0,3,37,2176
5,2692,0.0,3,2080,37
5,2693,0.0,3,2134,2129
5,2694,0.0,3,2080,37
5,2695,0.0,3,2176,37
5,2696,0.0,3,2176,2080
5,2697,0.0,3,2134,2134
5,2698,0.0,3,2176,2176
5,2699,0.0,3,2176,37
5,2700,0.0,8,2080,2176
5,2701,0.0,3,2176,2129
5,2702,0.0,3,2080,2134
5,2703,0.0,3,37,2080
5,2704,0.0,3,2176,2080
5,2705,0.0,4,2080,2080
5,2706,0.0,3,2134,2134
5,2707,0.0,3,2080,37
5,2708,0.0,3,2080,37
5,2709,0.0,3,37,2129
5,2710,0.0,4,2080,2176
5,2711,0.0,3,2134,2080
5,2712,0.0,3,37,2134
5,2713,0.0,3,2176,2134
5,2714,0.0,1,2080,2129
5,45,0.0,4,-1,-1
5,2216,0.0,4,45,1545
5,2715,0.0,4,2220,45
5,2716,0.0,4,2219,2220
5,2717,0.0,4,2220,45
5,2718,0.0,4,2220,45
5,2719,0.0,4,2220,45
5,2720,0.0,4,45,45
5,2721,0.0,4,2216,45
5,2722,0.0,4,45,2216
5,2723,0.0,4,45,2216
5,2724,0.0,4,2219,2220
5,2725,0.0,4,45,2219
5,2726,0.0,4,2219,45
5,2727,0.0,4,2219,2216
5,2728,0.0,1,2216,2219
5,2729,0.0,4,2220,45
5,2730,0.0,4,2219,2216
5,2731,0.0,4,2216,2216
5,2732,0.0,4,2219,2220
5,2733,0.0,4,2219,2220
5,2734,0.0,4,2216,2219
5,2735,0.0,1,2220,2219
5,2736,0.0,7,45,2219
5,2737,0.0,4,2219,2219
5,2738,0.0,4,45,45
5,2739,0.0,4,45,2219
5,2740,0.0,4,2220,2216
5,2741,0.0,4,2216,45
5,2742,0.0,1,2219,2219
5,2743,0.0,4,45,45
5,2744,0.0,3,2216,2216
5,2745,0.0,4,2219,2219
5,2746,0.0,4,45,45
5,2747,0.0,1,2220,2219
5,2748,0.0,4,2216,45
5,2749,0.0,4,45,2219
5,151,0.0,5,-1,-1
5,2221,0.0,5,1545,1513
5,2750,0.0,7,2256,2221
5,2751,0.0,5,2221,151
5,2752,0.0,5,2256,2255
5,2753,0.0,5,151,2256
5,2754,0.0,5,2221,2256
5,2755,0.0,5,151,2221
5,2756,0.0,5,151,2256
5,2757,0.0,4,2221,2221
5,2758,0.0,5,2255,2256
5,2759,0.0,7,2256,2221
5,2760,0.0,4,2221,2256
5,2761,0.0,7,151,2221
5,2762,0.0,4,151,2221
5,2763,0.0,7,2256,2256
5,2764,0.0,5,2256,2255
5,2765,0.0,5,2255,151
5,2766,0.0,5,2256,151
5,2767,0.0,6,151,2255
5,2768,0.0,5,2256,2255
5,2769,0.0,5,151,151
5,2770,0.0,1,2221,2255
5,2771,0.0,7,2221,2255
5,2772,0.0,5,151,2255
5,2773,0.0,5,2256,2256
5,2774,0.0,5,2256,151
5,2775,0.0,5,2221,2256
5,2776,0.0,5,151,151
5,2777,0.0,4,2221,2221
5,2778,0.0,5,2255,151
5,2779,0.0,5,2255,2256
5,2780,0.0,5,2221,151
5,2781,0.0,5,2255,2221
5,2782,0.0,4,151,2221
5,2783,0.0,1,2221,2255
5,2784,0.0,5,2255,151
5,2785,0.0,1,2255,2221
5,2786,0.0,5,2256,151
5,2787,0.0,4,2255,2255
5,2788,0.0,1,151,2256
5,177,0.0,6,-1,-1
5,2093,0.0,6,1483,1469
5,2789,0.0,6,177,177
5,2790,0.0,3,2215,2093
5,2791,0.0,6,2093,177
5,2792,0.0,6,2118,2215
5,2793,0.0,6,2215,2215
5,2794,0.0,1,177,2214
5,2795,0.0,1,2093,2214
5,2796,0.0,6,2214,177
5,2797,0.0,6,2118,2214
5,2798,0.0,8,2215,2214
5,2799,0.0,6,2214,2118
5,2800,0.0,1,2093,2214
5,2801,0.0,6,2118,2118
5,2802,0.0,6,177,2093
5,2803,0.0,6,2215,2118
5,2804,0.0,6,177,2093
5,2805,0.0,3,177,2118
5,2806,0.0,8,2214,2093
5,2807,0.0,1,2093,2215
5,2808,0.0,6,177,2093
5,2809,0.0,2,2214,2214
5,2810,0.0,6,2118,2215
5,2811,0.0,6,177,177
5,2812,0.0,1,2215,2215
5,2813,0.0,6,177,2215
5,2814,0.0,6,2215,2214
5,2815,0.0,6,2215,2093
5,2816,0.0,6,2118,2118
5,2817,0.0,6,2215,2093
5,2818,0.0,6,2215,2214
5,2819,0.0,1,2118,2214
5,2820,0.0,3,2215,2093
5,2821,0.0,8,2215,2214
5,2822,0.0,6,2118,177
5,2823,0.0,6,2214,177
5,2824,0.0,6,2214,177
5,2825,0.0,8,2215,2214
5,2826,0.0,6,2118,2118
5,2827,0.0,1,2118,2118
5,2828,0.0,3,2214,2215
5,2829,0.0,6,2214,177
5,2830,0.0,6,177,2093
5,2831,0.0,6,2215,2118
5,2832,0.0,1,2118,2215
5,2833,0.0,6,2093,2214
5,2834,0.0,3,2215,2214
5,255,0.0,7,-1,-1
5,2083,0.0,7,1469,1482
5,2835,0.0,7,2086,2083
5,2836,0.0,7,2111,255
5,2837,0.0,7,255,2111
5,2838,0.0,1,2086,2111
5,2839,0.0,7,255,2083
5,2840,0.0,7,2111,255
5,2841,0.0,7,2111,2111
5,2842,0.0,7,2086,2111
5,2843,0.0,7,2083,2086
5,2844,0.0,1,2083,2111
5,2845,0.0,7,2086,2083
5,2846,0.0,1,2086,2083
5,2847,0.0,1,2111,2086
5,2848,0.0,7,255,2083
5,2849,0.0,1,2111,2086
5,2850,0.0,7,2111,255
5,2851,0.0,7,2083,2086
5,2852,0.0,7,2086,2083
5,2853,0.0,7,2111,2111
5,2854,0.0,7,255,2083
5,2855,0.0,4,2083,2086
5,2856,0.0,2,2111,2083
5,2857,0.0,1,2083,2083
5,2858,0.0,2,255,2086
5,2859,0.0,7,2086,2111
5,2860,0.0,1,2111,2111
5,2861,0.0,7,2111,255
5,2862,0.0,8,255,2111
5,2863,0.0,7,255,2083
5,2864,0.0,7,255,2086
5,2865,0.0,1,2086,2111
5,2866,0.0,7,2083,255
5,2867,0.0,7,2086,2111
5,2868,0.0,1,2083,2111
5,2869,0.0,1,2086,2086
5,2870,0.0,1,2086,2111
5,2871,0.0,1,2086,2111
5,2872,0.0,7,255,2111
5,2873,0.0,7,2083,2083
5,307,0.0,8,-1,-1
5,2075,0.0,8,1,1470
5,2874,0.0,8,2075,307
5,2875,0.0,8,2091,307
5,2876,0.0,8,2094,2175
5,2877,0.0,8,2094,2075
5,2878,0.0,8,2091,2094
5,2879,0.0,8,2091,2091
5,2880,0.0,8,2094,2075
5,2881,0.0,8,307,2094
5,2882,0.0,8,2175,2175
5,2883,0.0,8,2094,2175
5,2884,0.0,1,2075,2091
5,2885,0.0,8,2175,307
5,2886,0.0,8,2075,2094
5,2887,0.0,8,307,2091
5,2888,0.0,2,2094,2094
5,2889,0.0,8,2094,2094
5,2890,0.0,8,2075,2091
5,2891,0.0,8,307,307
5,2892,0.0,1,307,2094
5,2893,0.0,8,2175,2094
5,2894,0.0,1,2091,2094
5,2895,0.0,2,2094,2094
5,2896,0.0,8,2094,307
5,2897,0.0,8,2094,2075
5,2898,0.0,8,307,2175
5,2899,0.0,1,2094,2175
5,2900,0.0,8,2091,307
5,2901,0.0,1,2091,2094
5,2902,0.0,8,2091,307
5,2903,0.0,8,2091,307
5,2904,0.0,8,2075,2175
5,2905,0.0,8,2075,2175
5,2906,0.0,1,2091,2075
5,2907,0.0,1,2075,2091
5,2908,0.0,8,2175,2175
5,2909,0.0,8,2091,2175
5,2910,0.0,8,2175,2091
5,2911,0.0,8,2091,2075
5,2912,0.0,8,307,307
5,2913,0.0,1,2175,2075
5,2914,0.0,8,307,2075
5,2915,0.0,1,307,2091
5,2916,0.0,7,2175,2075
5,2917,0.0,8,307,307
5,2918,0.0,8,2091,2175
5,2919,0.0,6,2175,2094
6,1,0.0,1,-1,-1
6,1024,0.0,1,507,514
6,2920,0.0,1,2444,2454
6,2921,0.0,7,2447,2436
6,2922,0.0,1,2450,2439
6,2923,0.0,1,2439,2450
6,2924,0.0,1,2438,2454
6,2925,0.0,1,2436,2439
6,2926,0.0,1,2442,2442
6,2927,0.0,1,2453,2443
6,2928,0.0,1,2453,2441
6,2929,0.0,1,1024,2443
6,2930,0.0,1,2448,2445
6,2931,0.0,1,2437,2438
6,2932,0.0,1,2453,2454
6,2933,0.0,1,2449,1024
6,2934,0.0,1,2441,2452
6,2935,0.0,1,2447,2450
6,2936,0.0,1,2445,2437
6,2937,0.0,1,2447,2438
6,2938,0.0,1,2451,2454
6,2939,0.0,1,2443,2436
6,2940,0.0,5,2449,2454
6,2941,0.0,1,1024,2438
6,2942,0.0,1,2441,2444
6,2943,0.0,1,2454,2450
6,2944,0.0,1,2454,1
6,2945,0.0,1,2454,2447
6,2946,0.0,1,2454,2450
6,2947,0.0,1,2437,2447
6,2948,0.0,1,2448,2445
6,2949,0.0,1,1,2445
6,2950,0.0,1,1,2441
6,2951,0.0,8,2445,2450
6,2952,0.0,1,2454,2440
6,2953,0.0,7,2449,2441
6,2954,0.0,1,2447,2438
6,2955,0.0,1,2440,2445
6,2956,0.0,1,2452,2446
6,2957,0.0,1,2438,1
6,2958,0.0,1,2440,1
6,2959,0.0,1,1,2443
6,2960,0.0,1,2444,2453
6,2961,0.0,8,2442,2450
6,2962,0.0,1,1024,2438
6,2963,0.0,1,2443,2451
6,2964,0.0,1,2444,1024
6,2965,0.0,1,2453,2449
6,2966,0.0,1,2439,2447
6,2967,0.0,1,2438,2453
6,2968,0.0,1,2451,2450
6,2969,0.0,1,2445,2451
6,2970,0.0,1,2450,2444
6,2971,0.0,1,2449,2445
6,2972,0.0,1,2448,2443
6,2973,0.0,1,2443,2444
6,2974,0.0,1,2442,2442
6,2975,0.0,1,2444,1
6,2976,0.0,1,2453,2447
6,2977,0.0,1,2440,2436
6,2978,0.0,1,2450,2454
6,2979,0.0,1,2448,2440
6,2980,0.0,7,2440,2445
6,2981,0.0,1,2444,1
6,2982,0.0,2,2438,2454
6,2983,0.0,1,2444,2449
6,2984,0.0,1,2448,2440
6,2985,0.0,1,2439,2443
6,2986,0.0,1,2448,2440
6,2987,0.0,1,2451,2441
6,2988,0.0,1,2444,2450
6,2989,0.0,7,1024,2446
6,2990,0.0,1,2443,2442
6,2991,0.0,1,2445,2453
6,2992,0.0,1,2447,2440
6,2993,0.0,1,1,2452
6,2994,0.0,1,2446,2445
6,2995,0.0,1,2442,2453
6,2996,0.0,1,2445,2440
6,2997,0.0,1,2438,1
6,2998,0.0,1,2441,2450
6,2999,0.0,1,2436,2447
6,3000,0.0,1,2448,2440
6,3001,0.0,1,2445,2446
6,3002,0.0,1,2450,2439
6,3003,0.0,7,1,2436
6,3004,0.0,1,2437,2440
6,3005,0.0,1,2451,2450
6,3006,0.0,1,2446,2447
6,3007,0.0,1,2442,2448
6,3008,0.0,2,2451,2436
6,3009,0.0,1,1,2452
6,3010,0.0,1,2450,2444
6,3011,0.0,1,2451,2443
6,3012,0.0,1,2452,1
6,3013,0.0,1,2453,2437
6,3014,0.0,1,2437,2452
6,3015,0.0,1,2441,2453
6,3016,0.0,1,2441,2445
6,3017,0.0,2,2445,2454
6,3018,0.0,7,2445,1024
6,3019,0.0,1,2446,2440
6,3020,0.0,1,2436,2447
6,3021,0.0,1,2443,2447
6,3022,0.0,1,2443,2442
6,3023,0.0,7,2445,2436
6,3024,0.0,1,2442,2441
6,3025,0.0,7,1024,2436
6,3026,0.0,1,2452,2443
6,3027,0.0,1,2443,2438
6,3028,0.0,1,2442,2439
6,3029,0.0,1,2450,2441
6,3030,0.0,4,2452,2446
6,3031,0.0,1,2448,2447
6,3032,0.0,1,2441,2440
6,3033,0.0,1,2438,2450
6,3034,0.0,1,1,2448
6,3035,0.0,1,1024,2440
6,3036,0.0,1,1,2440
6,3037,0.0,1,1,2447
6,3038,0.0,1,2446,2442
6,3039,0.0,1,2447,2441
6,3040,0.0,2,2439,2436
6,3041,0.0,1,2453,2449
6,3042,0.0,3,2452,2445
6,3043,0.0,1,2450,2437
6,3044,0.0,1,1,2453
6,3045,0.0,1,2451,2451
6,3046,0.0,1,2448,2447
6,3047,0.0,1,2436,2450
6,3048,0.0,1,2448,2451
6,3049,0.0,1,2449,2436
6,3050,0.0,1,2452,2437
6,3051,0.0,1,2440,2437
6,3052,0.0,1,2436,1
6,3053,0.0,1,2450,2448
6,3054,0.0,1,2439,2436
6,3055,0.0,1,2443,2438
6,3056,0.0,1,2452,2444
6,3057,0.0,1,2446,2440
6,3058,0.0,1,2449,2451
6,3059,0.0,1,2452,2448
6,3060,0.0,4,1024,2437
6,3061,0.0,1,2453,2445
6,3062,0.0,1,2454,2439
6,3063,0.0,1,2442,2437
6,3064,0.0,1,2443,2440
6,3065,0.0,1,2448,2444
6,3066,0.0,1,2443,2443
6,3067,0.0,1,2441,2445
6,3068,0.0,1,1024,2445
6,3069,0.0,1,2438,1
6,3070,0.0,1,2442,2445
6,3071,0.0,1,2448,2446
6,3072,0.0,1,2442,2450
6,3073,0.0,1,2441,2438
6,3074,0.0,1,2436,2448
6,3075,0.0,7,2445,2454
6,3076,0.0,1,2436,2448
6,3077,0.0,2,2439,2445
6,3078,0.0,1,2440,2438
6,3079,0.0,1,2448,2452
6,3080,0.0,1,2452,2444
6,3081,0.0,1,2444,2439
6,3082,0.0,1,2449,2451
6,3083,0.0,1,2448,2446
6,3084,0.0,1,2446,2454
6,3085,0.0,1,2439,2440
6,3086,0.0,1,1024,2454
6,3087,0.0,1,1024,2447
6,3088,0.0,1,2440,2451
6,3089,0.0,1,2454,2449
6,3090,0.0,1,2439,1024
6,3091,0.0,1,1,2441
6,3092,0.0,2,2439,2445
6,3093,0.0,1,2440,2440
6,3094,0.0,1,2445,2454
6,3095,0.0,1,1,2436
6,3096,0.0,2,2451,2445
6,3097,0.0,1,2440,2452
6,3098,0.0,1,1024,2439
6,3099,0.0,1,2439,2437
6,3100,0.0,1,2444,2443
6,3101,0.0,1,2447,2446
6,3102,0.0,1,2449,2447
6,3103,0.0,1,2454,2439
6,3104,0.0,1,2447,2452
6,3105,0.0,1,2439,2453
6,3106,0.0,1,2453,2443
6,3107,0.0,1,2453,2442
6,3108,0.0,1,2454,2444
6,3109,0.0,1,2442,2445
6,3110,0.0,1,2440,1024
6,3111,0.0,1,2452,2449
6,3112,0.0,1,2439,2438
6,3113,0.0,1,2445,2443
6,3114,0.0,1,2441,2442
6,3115,0.0,1,2438,2454
6,3116,0.0,1,2441,2447
6,3117,0.0,1,2440,2447
6,3118,0.0,1,2453,2441
6,3119,0.0,1,2444,1
6,3120,0.0,1,2443,1
6,3121,0.0,2,2443,2437
6,3122,0.0,1,2446,2437
6,3123,0.0,4,2436,2452
6,3124,0.0,1,2445,2452
6,7,0.0,2,-1,-1
6,2114,0.0,2,1634,1632
6,3125,0.0,2,7,2552
6,3126,0.0,2,2552,2114
6,3127,0.0,2,2485,7
6,3128,0.0,2,2552,2496
6,3129,0.0,1,2496,2552
6,3130,0.0,1,2114,2496
6,3131,0.0,8,2114,2496
6,3132,0.0,7,2114,2485
6,3133,0.0,2,2485,2485
6,3134,0.0,2,2552,2114
6,3135,0.0,1,2496,2496
6,3136,0.0,2,2496,2496
6,3137,0.0,8,2114,2496
6,3138,0.0,2,7,2496
6,3139,0.0,2,2498,2496
6,3140,0.0,2,7,2552
6,3141,0.0,2,2485,2552
6,3142,0.0,2,2114,2552
6,3143,0.0,1,2498,2498
6,3144,0.0,1,2485,2496
6,3145,0.0,1,2485,2485
6,3146,0.0,2,2552,2496
6,3147,0.0,2,2485,2498
6,3148,0.0,8,2498,2114
6,3149,0.0,2,2485,2114
6,3150,0.0,2,2552,2496
6,3151,0.0,2,2552,2498
6,3152,0.0,2,2498,2496
6,3153,0.0,1,2498,2552
6,3154,0.0,2,2485,2496
6,3155,0.0,2,2496,2552
6,3156,0.0,2,7,2552
6,3157,0.0,2,7,2552
6,3158,0.0,1,2496,2496
6,3159,0.0,2,2498,2496
6,3160,0.0,2,7,2552
6,3161,0.0,2,2114,2498
6,3162,0.0,2,2485,2485
6,3163,0.0,2,2498,7
6,3164,0.0,2,2485,7
6,3165,0.0,2,7,2485
6,3166,0.0,2,7,7
6,3167,0.0,8,2114,2498
6,3168,0.0,7,2485,2485
6,3169,0.0,2,7,2552
6,3170,0.0,2,2485,2552
6,3171,0.0,8,2114,2485
6,3172,0.0,2,2496,2498
6,3173,0.0,1,2485,2114
6,3174,0.0,2,7,2498
6,3175,0.0,2,2498,7
6,37,0.0,3,-1,-1
6,2080,0.0,3,1483,1469
6,3176,0.0,3,2080,37
6,3177,0.0,6,2080,2674
6,3178,0.0,8,2080,2673
6,3179,0.0,3,2673,37
6,3180,0.0,3,2673,2673
6,3181,0.0,3,2627,37
6,3182,0.0,3,2627,37
6,3183,0.0,3,2674,2674
6,3184,0.0,3,2080,2080
6,3185,0.0,3,2674,2627
6,3186,0.0,3,37,37
6,3187,0.0,3,2627,37
6,3188,0.0,3,2080,37
6,3189,0.0,1,2627,2080
6,3190,0.0,1,2080,2080
6,3191,0.0,3,2080,2080
6,3192,0.0,3,2674,2627
6,3193,0.0,2,2674,2627
6,3194,0.0,3,2674,2674
6,3195,0.0,2,2674,2627
6,3196,0.0,3,2673,37
6,3197,0.0,3,37,2674
6,3198,0.0,1,2080,2080
6,3199,0.0,3,2627,2080
6,3200,0.0,1,2080,2674
6,3201,0.0,3,2080,37
6,3202,0.0,3,2674,37
6,3203,0.0,3,2673,37
6,3204,0.0,3,37,37
6,3205,0.0,2,2627,2627
6,3206,0.0,3,2674,2674
6,3207,0.0,3,2674,2627
6,3208,0.0,3,2673,2627
6,3209,0.0,3,2674,2627
6,3210,0.0,3,2627,2674
6,3211,0.0,4,2673,2080
6,3212,0.0,1,2080,2673
6,3213,0.0,3,37,37
6,3214,0.0,1,2627,2080
6,3215,0.0,3,2673,2674
6,3216,0.0,3,2674,2673
6,45,0.0,4,-1,-1
6,2216,0.0,4,45,1545
6,3217,0.0,4,2216,2216
6,3218,0.0,6,2461,2557
6,3219,0.0,1,2461,2461
6,3220,0.0,7,2705,2216
6,3221,0.0,4,2216,45
6,3222,0.0,1,2557,2461
6,3223,0.0,6,2557,2557
6,3224,0.0,4,2216,45
6,3225,0.0,4,45,2557
6,3226,0.0,1,2216,2461
6,3227,0.0,1,2557,2461
6,3228,0.0,4,2705,45
6,3229,0.0,4,2557,2705
6,3230,0.0,4,2705,2557
6,3231,0.0,1,45,2461
6,3232,0.0,4,2705,2705
6,3233,0.0,4,2705,45
6,3234,0.0,7,45,2705
6,3235,0.0,1,2705,2216
6,3236,0.0,1,2557,2557
6,3237,0.0,4,2461,45
6,3238,0.0,4,2705,45
6,3239,0.0,4,2216,45
6,3240,0.0,4,2461,45
6,3241,0.0,4,2216,45
6,3242,0.0,4,45,45
6,3243,0.0,1,2461,2461
6,3244,0.0,4,2461,2557
6,3245,0.0,4,2557,2557
6,3246,0.0,4,2216,2216
6,3247,0.0,4,2216,45
6,3248,0.0,4,2216,2216
6,3249,0.0,1,45,2461
6,3250,0.0,1,2557,2705
6,3251,0.0,4,45,2705
6,3252,0.0,1,2705,2461
6,3253,0.0,4,2216,2216
6,3254,0.0,4,2557,2705
6,3255,0.0,4,45,2705
6,3256,0.0,4,2557,45
6,3257,0.0,4,2461,2461
6,151,0.0,5,-1,-1
6,2221,0.0,5,1545,1513
6,3258,0.0,7,151,2221
6,3259,0.0,1,2564,2221
6,3260,0.0,5,151,2564
6,3261,0.0,5,151,151
6,3262,0.0,5,151,2564
6,3263,0.0,1,2221,2564
6,3264,0.0,5,2564,151
6,3265,0.0,1,2564,2221
6,3266,0.0,7,2564,2564
6,3267,0.0,1,2221,2221
6,3268,0.0,7,2564,2564
6,3269,0.0,4,2221,2564
6,3270,0.0,5,151,2221
6,3271,0.0,5,151,2221
6,3272,0.0,7,2221,2564
6,3273,0.0,4,2564,2221
6,3274,0.0,1,2221,2564
6,3275,0.0,7,2221,2221
6,3276,0.0,7,2564,2564
6,3277,0.0,5,2564,2221
6,3278,0.0,1,151,2564
6,3279,0.0,5,2564,151
6,3280,0.0,4,151,2221
6,3281,0.0,5,151,2564
6,3282,0.0,5,2564,151
6,177,0.0,6,-1,-1
6,2093,0.0,6,1483,1469
6,3283,0.0,6,2093,2093
6,3284,0.0,8,2767,2093
6,3285,0.0,6,177,2093
6,3286,0.0,1,2093,2676
6,3287,0.0,6,177,177
6,3288,0.0,6,2767,2093
6,3289,0.0,6,2767,2767
6,3290,0.0,3,2093,2093
6,3291,0.0,6,177,2093
6,3292,0.0,1,2676,2676
6,3293,0.0,1,2093,2676
6,3294,0.0,1,2767,2676
6,3295,0.0,6,2676,2767
6,3296,0.0,6,2767,177
6,3297,0.0,6,177,2767
6,3298,0.0,6,2676,177
6,3299,0.0,6,2676,177
6,3300,0.0,3,177,2676
6,3301,0.0,1,2767,2676
6,3302,0.0,6,2093,2093
6,3303,0.0,6,177,177
6,3304,0.0,3,2767,2676
6,3305,0.0,6,2676,2767
6,3306,0.0,1,2093,2093
6,3307,0.0,6,2767,177
6,3308,0.0,1,2767,2676
6,3309,0.0,6,177,2767
6,3310,0.0,6,2093,2767
6,3311,0.0,6,2093,2767
6,3312,0.0,8,2676,2093
6,3313,0.0,6,2093,2093
6,255,0.0,7,-1,-1
6,2083,0.0,7,1469,1482
6,3314,0.0,7,2469,255
6,3315,0.0,7,255,255
6,3316,0.0,7,255,255
6,3317,0.0,7,2083,2083
6,3318,0.0,7,2491,255
6,3319,0.0,7,255,2469
6,3320,0.0,1,2491,2083
6,3321,0.0,7,2495,2491
6,3322,0.0,7,2495,2495
6,3323,0.0,7,2495,2491
6,3324,0.0,7,2469,2495
6,3325,0.0,7,2495,255
6,3326,0.0,7,2083,2083
6,3327,0.0,7,2083,2491
6,3328,0.0,7,2083,2083
6,3329,0.0,7,2491,2083
6,3330,0.0,1,2083,2469
6,3331,0.0,5,2083,2491
6,3332,0.0,1,255,2083
6,3333,0.0,7,255,2083
6,3334,0.0,5,2469,2491
6,3335,0.0,1,255,2469
6,3336,0.0,7,2083,2491
6,3337,0.0,5,2083,2083
6,3338,0.0,7,2495,2491
6,3339,0.0,7,2083,2495
6,3340,0.0,5,2469,2491
6,3341,0.0,7,2491,2469
6,3342,0.0,7,2083,2495
6,3343,0.0,7,255,2491
6,3344,0.0,7,2083,255
6,3345,0.0,7,2469,2083
6,3346,0.0,7,2083,2469
6,3347,0.0,7,255,2083
6,3348,0.0,5,2495,2469
6,3349,0.0,7,2491,2469
6,3350,0.0,5,2495,2469
6,3351,0.0,7,255,2491
6,3352,0.0,1,2491,2495
6,3353,0.0,7,2469,2469
6,3354,0.0,1,2083,2083
6,3355,0.0,7,255,2469
6,3356,0.0,7,2083,2495
6,307,0.0,8,-1,-1
6,2075,0.0,8,1,1470
6,3357,0.0,8,2499,2510
6,3358,0.0,8,2558,307
6,3359,0.0,8,307,2075
6,3360,0.0,8,2499,2558
6,3361,0.0,3,307,2558
6,3362,0.0,8,307,2075
6,3363,0.0,3,307,2558
6,3364,0.0,8,2510,2499
6,3365,0.0,8,2075,2075
6,3366,0.0,8,307,307
6,3367,0.0,8,2499,307
6,3368,0.0,8,2499,2510
6,3369,0.0,8,2558,2558
6,3370,0.0,8,2075,307
6,3371,0.0,8,307,2558
6,3372,0.0,8,2558,2510
6,3373,0.0,1,2499,2558
6,3374,0.0,8,2075,2499
6,3375,0.0,8,2558,2075
6,3376,0.0,8,2510,2499
6,3377,0.0,1,2558,2075
6,3378,0.0,8,307,2075
6,3379,0.0,8,2499,307
6,3380,0.0,8,2558,2499
6,3381,0.0,8,2558,2510
6,3382,0.0,8,307,2075
6,3383,0.0,8,2558,2075
6,3384,0.0,1,2075,2510
6,3385,0.0,8,307,2075
6,3386,0.0,8,2510,2075
6,3387,0.0,8,2075,307
6,3388,0.0,8,2499,2558
6,3389,0.0,8,2510,2075
6,3390,0.0,8,2499,2499
6,3391,0.0,8,2510,307
6,3392,0.0,8,2510,2558
6,3393,0.0,8,2075,2499
6,3394,0.0,8,2558,307
6,3395,0.0,8,307,2558
6,3396,0.0,8,307,2075
6,3397,0.0,8,2499,2075
6,3398,0.0,8,2558,2510
6,3399,0.0,3,2510,2499
6,3400,0.0,8,2075,2075
6,3401,0.0,1,2075,2075
6,3402,0.0,8,2510,2558
6,3403,0.0,8,2075,2499
7,1,0.0,1,-1,-1
